"cv"	"cv"
3261.90092589826	4431.70396123207
104.770822563513	93.8394630628949
414.262507710206	384.161626008158
3261.90092589826	2557.34170650652
489.381455096498	447.168502392403
161.896184385614	157.976753249236
396.101938930754	358.992496262268
162.856281164221	165.121839284702
499.751393815724	430.600472734296
440.674134605108	379.983950878917
2824.44632856954	4431.70396123207
2305.42761230187	2557.34170650652
133.423000628349	118.280556337312
2662.70480285891	1564.04780698575
75.4146991330529	67.3470336937435
2662.70480285891	4431.70396123207
230.3880234135	219.167482363444
344.004217773737	251.134955598972
252.716658412784	238.308920607995
278.332766724826	245.523634979599
3261.90092589826	1979.89795812946
395.611194419406	274.586962870384
287.855792694056	239.512738270643
3261.90092589826	4431.70396123207
490.358198246347	377.336322615401
450.200243133485	379.430325329472
134.117202205499	120.608184723023
223.037748457882	193.90196585708
1149.4544768954	986.151692422961
338.555016064786	289.698819767146
337.900161585214	307.643116627922
946.444302352315	845.169440802015
168.131371552066	143.381170976477
278.672127079412	268.868924164327
207.364330773488	194.800995447031
97.1877355756892	87.0940318526237
607.175469663206	504.814008808749
241.640485774947	208.45474294384
1276.11018360251	1332.80118743689
2662.70480285891	3132.88963305097
483.532715873245	527.326923401721
398.045758559791	346.089477987674
3261.90092589826	2557.34170650652
361.730446812518	344.353183777182
242.350042425946	212.696163887052
82.4322428645021	83.2177412407581
117.051630795741	106.902484044273
104.870150889039	95.6800604082406
281.229359473308	250.539207959149
279.012623083925	251.38973285104
473.011847936402	455.638598474732
919.530127678169	1494.57924304792
1149.4544768954	1190.73504492255
236.719700477196	217.166463639724
232.153644919963	201.051796176165
303.171438807461	279.325496884743
300.262884821907	264.392452243328
115.558790933937	105.410065744439
171.343376560913	128.834702840765
587.363072615807	583.498604003299
1741.50886157096	1979.89795812946
71.9796787745544	58.6026011107595
105.417140255866	88.6149593407006
844.799929254979	668.559472607576
268.375497361927	245.186948915846
483.532715873245	466.51194632156
365.963616265338	312.670608805277
312.458912064933	286.006520129875
125.705140384295	109.414888360294
118.617268696936	111.247983398048
1142.28297966999	863.576477480813
1535.14249812753	1275.73325200717
249.021652406615	232.278961752519
360.313975641191	300.662899488414
625.580339525246	505.198053597474
296.499620388576	278.494570823411
442.04418434483	606.41102786112
363.623528403538	334.96176102
312.050460232893	290.088228245153
286.213508665385	291.293966499764
3261.90092589826	1806.92992525916
74.5166711321062	63.8249287928969
213.491777631114	195.672714685073
631.703165213265	563.466938391733
809.703925891053	675.93307558158
61.2177126466936	51.8412262662441
163.630204664777	132.427360572585
346.249999350581	314.945615633316
3261.90092589826	2557.34170650652
212.930692853286	175.226791476604
199.829873731813	186.51506735518
1229.39993811657	863.576477480813
251.371246197974	227.435527446643
325.671542150158	301.981423673119
267.670546576953	360.103482734994
515.697731163047	548.441460874614
175.579727092794	159.014622393333
1187.43236187797	1070.45670550427
1595.61770630112	783.456821584977
189.911805138057	164.751001635792
84.8098249702009	79.214396652983
157.268370629036	135.690477950262
957.121967979397	730.969477140573
89.6788610821825	70.4531258852473
2061.55190102056	1979.89795812946
219.443304734601	208.946709047243
203.695338646652	182.048495009906
285.721303584508	191.624087377376
783.921217709734	696.336070403401
382.269007974473	386.529997854545
749.73519657802	818.489998641185
152.961892583611	134.499407443049
418.039844183824	409.134189575409
4614.10879802373	2557.34170650652
1881.48773154647	2762.54657037992
2061.55190102056	1806.92992525916
4614.10879802373	3132.88963305097
419.035988021837	389.159773475805
325.859334185263	314.642831685031
851.162864213194	738.591722280295
306.249757924728	270.022808849632
253.021168885293	241.032700937643
279.62387783703	268.96271079931
370.524358202577	333.237628012831
170.433243655649	166.955154268331
882.544255936775	915.901264235296
592.462935172062	479.054555521525
601.724838600758	522.450934647074
324.101253360609	270.757117332659
357.120625526635	288.230980452568
1083.20307198353	936.469061086192
687.874414957939	563.164451762833
313.114798213048	284.297893791008
440.590905246966	355.842447478385
299.08035382673	252.887406035
142.600843308348	129.430337264735
229.497514078608	212.804572038349
1509.44544707515	972.215761406215
136.766963190211	126.167943983064
1628.64848514279	1180.49426013109
4614.10879802373	4431.70396123207
4614.10879802373	2557.34170650652
442.467121404568	387.526295682128
2305.42761230187	1180.49426013109
375.243248605076	343.428192523696
1276.11018360251	749.35468908181
157.132923026466	130.486239873004
144.066170863029	131.830541399544
92.1885602548506	82.090525754063
205.289129489814	180.460224622717
345.528295712613	347.345871724303
192.928467733585	175.956728024254
3261.90092589826	4431.70396123207
2662.70480285891	4431.70396123207
1314.82743908395	1225.37086596664
143.517242275526	117.280576542651
632.426905725088	660.107349744986
444.02043587663	359.43303731449
875.071365305105	615.210148550828
1628.64848514279	1474.2214233679
3261.90092589826	2557.34170650652
836.657311803037	667.884045375642
586.181422442524	565.869250901107
4614.10879802373	4431.70396123207
144.070074165538	123.760545406759
254.858213586681	241.893496547048
211.992025785101	181.079371270963
205.922044715944	176.649073645204
612.77080570051	460.847760431072
389.580432034546	342.351587935612
1628.64848514279	1225.37086596664
1387.9334869942	936.469061086192
4614.10879802373	1979.89795812946
344.414529180716	316.018423797261
290.387631011474	269.010416653985
111.554230093561	99.5942188337393
168.895179219804	144.370948160006
936.747295994968	880.905846005256
1881.48773154647	1806.92992525916
557.208652633168	498.374975033833
638.468833787155	484.173925809106
174.03208248787	162.388254130659
265.233978303352	216.329081700568
363.530190552173	362.945964241474
279.752773956633	246.477376120955
198.14812099373	170.440521247568
501.704699814509	453.372041678072
296.919526693926	280.270085839691
519.189620879993	462.606705345773
369.227657039931	313.255961394184
673.081630391379	610.942880687222
2061.55190102056	4431.70396123207
1054.06270195832	915.901264235296
364.066491359948	307.792064923613
762.667750696997	421.868783884542
155.117010700361	136.384216036858
933.940049524247	777.211402998955
1002.13833317128	684.270784274261
149.8513833253	237.172774112084
361.067779652355	438.62819704569
1276.11018360251	1398.21150588201
117.237707236576	131.884000101778
96.5834940710331	134.458027465754
174.197261070456	234.932593340766
398.551594006684	506.505014470632
350.360851823921	473.291325220242
371.30374791187	437.488649582845
380.42182742585	578.217694056459
851.162864213194	1474.2214233679
126.811626478255	155.422487904246
312.843711950455	305.281634960874
1328.53140435441	2214.15811976412
1741.50886157096	2557.34170650652
1456.02052549979	2557.34170650652
331.16922849905	501.814921387646
290.192574982461	364.269701271976
189.210799513897	232.600617747384
658.482121553533	696.336070403401
112.784240020028	122.132948836692
101.934446994088	115.843477479628
3261.90092589826	4431.70396123207
915.05223379383	1103.68483913965
554.197852681319	399.172880274764
2305.42761230187	2214.15811976412
836.657311803037	752.431035067104
215.561402318204	178.252490113502
126.709392067253	114.521305598741
220.663449815579	203.396652046412
2662.70480285891	1806.92992525916
113.683982853624	102.761754687985
259.525712011062	232.815092681089
509.363559580466	415.633368250367
797.151170486429	803.115854385039
99.1243606239318	88.6281521746256
261.52654267086	245.766606178185
342.515559297968	281.616593989123
3261.90092589826	2214.15811976412
424.031215282264	352.371165259473
1406.41236461728	1252.40854793675
336.609297926049	331.400782900397
225.225929034026	202.926523940621
197.224704382984	165.69443236387
4614.10879802373	4431.70396123207
3261.90092589826	4431.70396123207
2061.55190102056	4431.70396123207
255.019106819365	203.745612208002
822.85613963443	612.160490818821
129.729073300838	114.780313313308
401.750697064713	337.92833942063
783.921217709734	789.851908796115
526.909734552684	478.067524113162
722.838445458653	606.103339977899
741.971522503241	592.797143821713
244.772544877619	200.847382192463
476.090348182374	415.751271589069
339.581008821054	281.663989416478
1628.64848514279	1672.46479504007
293.236674331905	271.393650862829
156.696330495297	128.641541387649
2662.70480285891	1979.89795812946
179.217805745599	166.678864972498
3261.90092589826	4431.70396123207
436.661231363858	394.777238679693
732.22214347783	606.530806395959
157.880546450231	138.403329446698
464.987734310913	408.193175733822
457.426016500601	373.791466346314
2305.42761230187	1103.68483913965
381.115032946105	313.427926948706
1628.64848514279	1132.19422043344
256.526664739291	221.172138961525
4614.10879802373	2557.34170650652
321.271676840318	259.96727519103
1535.14249812753	1070.45670550427
242.009140604776	204.869471259776
447.463199202872	409.646475414595
333.328019518555	270.268936159356
161.893606745801	139.371958110521
1276.11018360251	1012.03048382465
509.363559580466	482.2733262798
180.124024303687	166.099958579717
389.160344903754	349.827476706099
1881.48773154647	1275.73325200717
256.173716028774	219.018205081644
348.927565575376	320.440972083885
127.866638351825	125.876916550503
229.364324301334	208.850611514216
4614.10879802373	4431.70396123207
3261.90092589826	4431.70396123207
199.263420315081	195.582254801167
1149.4544768954	1332.80118743689
2061.55190102056	3132.88963305097
202.323955031757	173.312557043473
303.249985629529	227.070658225228
1077.72703371982	711.201476011114
458.961472224039	354.235338370362
2662.70480285891	2214.15811976412
239.674785412901	215.603754599464
4614.10879802373	4431.70396123207
614.221550798636	449.683178220317
466.466166785135	419.854297872075
936.747295994968	878.454524267768
882.544255936775	578.217694056459
3261.90092589826	4431.70396123207
322.0820871759	288.8859575238
978.865329111153	789.851908796115
435.253264442644	353.678796055714
232.325060957085	206.53230358513
334.627782000289	315.972449275242
405.555779732911	337.344426836897
1083.20307198353	899.302573117992
4614.10879802373	2557.34170650652
328.019128110115	267.37777760748
752.111097800226	550.264395737069
589.861176993248	477.216626000492
1628.64848514279	1040.02973776556
181.949022749652	152.959256693784
290.388513551861	231.2443449746
169.583027756838	140.049004904002
1187.43236187797	972.215761406215
411.054442182383	345.227157765918
2662.70480285891	4431.70396123207
376.76214087698	312.247515228969
620.032121925499	847.21477336621
612.77080570051	523.498903386387
348.927565575376	269.026986427242
1114.87073405343	772.318939601842
182.199940345723	163.240420001583
713.798017992232	583.498604003299
680.052673386687	562.330590892846
341.075946429011	321.580607861086
2662.70480285891	4431.70396123207
243.906752344164	220.212583076448
295.06637388257	235.424371883288
264.172074746249	255.824495470412
583.165399504264	469.218970527622
282.359512537338	248.616876683423
1628.64848514279	1564.04780698575
206.859004540179	180.679217871906
2061.55190102056	1897.15036697233
466.466166785135	379.33493591593
237.077747883607	225.430798684588
213.005693912871	220.327681813898
851.162864213194	765.146786951403
315.738344911265	263.942205431662
1535.14249812753	1225.37086596664
1628.64848514279	1275.73325200717
248.029936357363	239.316299248833
4614.10879802373	4431.70396123207
289.569939149667	241.993224917476
306.221458747637	226.509422758719
954.020704051751	896.604953256701
282.876981065934	268.708226041958
254.842577677708	251.656870947045
313.214583497276	241.880195323705
426.950828365884	385.224620250089
2305.42761230187	4431.70396123207
187.234195666106	153.751808582778
713.010331712992	702.738351183623
71.8157253564613	64.7277332824881
313.722780470729	234.210846633141
2662.70480285891	1979.89795812946
4614.10879802373	2214.15811976412
130.936162335667	119.274102382979
250.472373855391	206.417259639016
978.865329111153	721.856027556626
491.57849886311	395.000611582939
446.172124634328	323.216876890248
238.768053369386	232.967464305622
470.921168399788	427.092209761929
1628.64848514279	1225.37086596664
1975.40908721163	2087.26201145838
229.372730994836	228.006739503704
468.285997860116	421.868783884542
218.596487699927	199.688201195158
268.266937624789	213.44609174516
217.952140350939	191.265642740243
442.399462356173	373.791466346314
614.221550798636	505.323285382136
495.434684173975	390.8983657245
2061.55190102056	2214.15811976412
197.761290944396	192.060516051089
2662.70480285891	3132.88963305097
267.488801123009	232.954130516597
3261.90092589826	2557.34170650652
372.541604111052	335.600569651644
2662.70480285891	4431.70396123207
441.56488302224	348.960788904016
1881.48773154647	1474.2214233679
732.22214347783	557.589662346761
1741.50886157096	2214.15811976412
397.108889079571	319.755946088585
1276.11018360251	986.151692422961
687.874414957939	553.733658362911
353.952978314175	295.584111396571
1535.14249812753	1180.49426013109
3261.90092589826	2214.15811976412
1387.9334869942	1564.04780698575
1535.14249812753	1474.2214233679
70.6192039896813	60.1657788224377
1741.50886157096	1564.04780698575
258.728232196366	242.83828743098
459.767184617284	352.383018414343
381.160004691123	363.463060361583
300.928867635775	285.92825421073
429.972384135646	374.340007124554
169.204000865471	160.982646999922
204.86790506265	165.667080865343
2305.42761230187	3132.88963305097
329.866114500997	295.174358258838
644.977049775294	515.721155893035
382.101623501889	402.847552335647
663.625716054579	545.838655467679
1149.4544768954	880.905846005256
218.57512817397	194.25396245871
98.5703097669257	91.9120795776121
284.878596407397	257.024240339805
713.798017992232	676.647744328724
797.151170486429	730.969477140573
481.222937448048	515.129048264992
95.3683893746302	87.1724485666341
110.280594015371	89.6305022661644
129.781892635897	118.446526638053
120.048765064082	105.041977156638
587.363072615807	554.013061030767
118.937662458829	102.277660141217
166.705611343751	160.406908197674
577.532478431281	510.290545002914
383.990192106506	293.183583407432
77.2040302693457	64.0059669234398
110.377257890916	91.9431084235308
2305.42761230187	2557.34170650652
370.675299370332	348.884940459064
461.968205251631	493.817982271284
173.55083852851	164.269340910254
92.1956347946428	81.0348587817032
339.626509404159	336.616154023571
252.339067573039	217.976930155689
936.747295994968	728.265093113896
663.625716054579	685.027972194759
114.330386808708	103.937942301913
58.2287872174849	48.4684562403188
535.648145894728	431.513935059111
259.525712011062	229.828977866636
680.682553407202	618.396027270472
133.848407139957	122.005138651648
297.991666809073	292.814425096685
136.195743469036	119.117482045175
145.455024347856	136.363717591449
351.777333812019	283.079449160361
1002.13833317128	939.774949386733
88.7501643893301	77.4248105220209
200.763061442479	191.122274502359
1149.4544768954	1012.03048382465
404.812166484034	391.524388745957
267.797890830789	195.309892491531
121.728162300166	111.135673039833
644.977049775294	520.089092041387
82.4808202158849	71.196048701128
3261.90092589826	2557.34170650652
348.37491851957	301.744391540418
3261.90092589826	1564.04780698575
1229.39993811657	939.774949386733
348.102196049976	375.735486075518
822.85613963443	1332.80118743689
1060.33724712231	2087.26201145838
899.570036585791	1070.45670550427
1328.53140435441	1040.02973776556
424.943040005136	389.159773475805
490.608837087376	412.567152918379
226.912943147201	185.920279084664
157.740088967806	150.487351279223
851.162864213194	572.169492079037
123.570175788579	123.857887235992
517.413229883649	521.980582959027
822.85613963443	563.466938391733
1301.53589143432	924.392595011725
437.40589780059	366.422531393839
1535.14249812753	1564.04780698575
618.517387264101	899.302573117992
445.542535795024	336.616154023571
554.892619027416	479.054555521525
795.828110501171	491.241883196665
741.971522503241	600.62444077429
151.520354003663	129.180779880191
2662.70480285891	2557.34170650652
142.548892701972	136.213630854058
897.243835854118	753.615440432171
217.481589616119	227.990805354731
265.519298251344	241.024331905692
752.111097800226	712.109754864676
4614.10879802373	2557.34170650652
241.108611989771	210.130901883071
2305.42761230187	2557.34170650652
4614.10879802373	1672.46479504007
797.151170486429	765.146786951403
978.865329111153	675.93307558158
2061.55190102056	2557.34170650652
658.593500311749	512.011368168549
1114.87073405343	1316.84402954373
161.199054404447	141.238645420588
638.002918922369	540.401054720387
98.9474024910252	90.3219939136548
719.787879042071	535.490508534731
257.130657926314	253.419822777401
638.002918922369	439.85371416925
231.055271358618	200.402453990229
410.865129960152	335.060344454591
187.861707112718	178.208941653901
265.995134343626	235.82945927219
131.512182606522	115.340175805489
917.603121573703	583.498604003299
1229.39993811657	775.843270682766
554.197852681319	470.15876690017
1881.48773154647	2214.15811976412
936.747295994968	939.774949386733
822.85613963443	742.579034672324
203.74125727094	183.01928127965
1435.55880790602	1275.73325200717
738.5374737719	568.056173733134
866.435083717445	641.468394714068
337.760093538642	327.108226956483
76.6101362383635	68.0083751570833
98.8544341695269	82.3468072700304
1741.50886157096	1564.04780698575
251.821201430751	204.044922436269
143.725211467637	131.175445336697
273.736219108246	243.670778412305
3261.90092589826	3132.88963305097
99.2123170439821	84.0749911815762
636.736530234886	618.396027270472
2305.42761230187	4431.70396123207
192.005271798687	191.133203651044
350.416361413045	291.093168505269
553.982652361966	481.075598764054
2061.55190102056	1979.89795812946
3261.90092589826	3132.88963305097
1741.50886157096	1332.80118743689
722.838445458653	603.187921421082
368.898181023011	344.954783963278
561.55808711812	513.728941267877
1276.11018360251	1225.37086596664
1535.14249812753	1225.37086596664
83.233033012183	71.2691306476651
166.86568888052	153.044524196359
512.739320669867	488.599168496816
636.736530234886	491.241883196665
2662.70480285891	2214.15811976412
117.599883845438	106.722080434745
331.570909495578	280.94662604353
194.075472438954	154.169337048721
223.741461568514	187.363577807253
3261.90092589826	4431.70396123207
631.703165213265	589.294260664256
95.9569438153131	90.0359294806738
154.157810173758	137.645532528354
126.720967951918	102.527263748013
2061.55190102056	1672.46479504007
192.649891869661	170.166032315956
220.057422064123	214.869452315532
227.495717665618	204.53876230256
1387.9334869942	1180.49426013109
487.654580388212	476.779893667435
4614.10879802373	2557.34170650652
128.864245338555	128.015085316851
78.648942904992	65.2135990921029
272.120700990658	240.821470920341
230.190836072884	188.362441330143
190.794717937937	171.792337170421
121.684038058674	110.100934832423
658.054251939945	600.21618151889
325.699748791401	314.372155441799
238.645503772164	219.293756701162
221.355108032975	206.755997199892
95.2279091388907	82.5849985022929
246.452335136219	202.764753938526
859.54848086645	1398.21150588201
155.9781420289	789.851908796115
182.964626240465	164.81623174478
189.894240031632	181.830231370398
387.117338241315	436.468970054235
206.006447771957	193.363316004148
2662.70480285891	3132.88963305097
111.728944221173	100.297985370494
851.162864213194	918.881359769747
336.435926232779	275.294627132554
4614.10879802373	4431.70396123207
520.919335183972	422.264673606885
286.704159907837	229.455224901746
287.942941531272	229.921803291161
1149.4544768954	986.151692422961
320.300234148059	242.364804214381
254.832811330715	230.585792888919
400.002049315042	412.95560427866
558.27308828912	508.902389616806
178.727822043768	160.76179652071
2061.55190102056	861.341027697743
252.124319081172	213.453030169908
4614.10879802373	4431.70396123207
346.490602483429	281.873243146973
269.209429909895	243.530476609761
342.131648570731	246.143835733747
540.725960299191	368.301639392349
256.217488899167	223.259961715424
3261.90092589826	2343.50087095027
728.987804433599	501.814921387646
420.26509234509	371.98453629639
1881.48773154647	1806.92992525916
1229.39993811657	1070.45670550427
353.030104723289	228.723967519331
433.824478117968	500.557077238118
741.026601484146	761.245728121873
836.657311803037	652.587910346691
4614.10879802373	3132.88963305097
389.160344903754	323.611682056738
106.447454083851	93.1292484820717
542.47680334712	547.303663248931
880.415933490609	775.843270682766
2440.0812725279	3132.88963305097
4614.10879802373	4431.70396123207
2305.42761230187	3132.88963305097
233.11770597794	217.222985807091
94.4047027641898	97.0821409932996
4614.10879802373	3132.88963305097
294.113068501678	267.144961625492
1276.11018360251	1033.06164242398
2662.70480285891	3132.88963305097
243.679969548914	199.992877029115
978.865329111153	535.490508534731
196.58461033516	175.446136392844
378.083023539205	292.764299651993
204.839811291313	190.285727776357
417.165843943849	499.560754854769
1387.9334869942	1564.04780698575
189.955824823772	198.730561533554
159.118724877493	151.628084974499
126.909919673815	111.730999871322
394.804680961525	425.756312802201
644.977049775294	523.656267735163
405.218314189304	379.705169423115
1456.02052549979	1096.7945036236
1149.4544768954	693.718266382386
430.516837426555	421.868783884542
741.971522503241	544.025590583856
154.576262115001	129.054622421661
170.140962530036	145.0694589924
533.862544344451	462.877253391672
326.950661405668	305.04262883687
202.858597964969	179.364621192392
1328.53140435441	1180.49426013109
458.143721626131	379.705169423115
936.747295994968	962.137949596525
172.819079477104	147.574326847569
2305.42761230187	2557.34170650652
957.121967979397	878.454524267768
411.054442182383	389.159773475805
2061.55190102056	1564.04780698575
262.498272400251	234.320974823297
333.600595394221	296.747710001751
1387.9334869942	1070.45670550427
196.271981914027	171.793294901657
2061.55190102056	2557.34170650652
546.52632235862	540.401054720387
4614.10879802373	4431.70396123207
140.06708230258	121.372635253295
3261.90092589826	3132.88963305097
290.723524255603	323.902444106801
455.211391884609	431.513935059111
234.734382485766	256.765785779851
379.739398252111	404.44438979926
4614.10879802373	4431.70396123207
316.62469233258	287.051113448764
608.565959879591	594.881407494995
2305.42761230187	2557.34170650652
199.894425337908	193.7742100239
411.792186860493	354.032149092987
3438.50712443331	3132.88963305097
2061.55190102056	3132.88963305097
866.435083717445	896.604953256701
4614.10879802373	2557.34170650652
169.607079344099	159.690382035149
420.520448059916	406.186864975859
1108.62696424924	915.901264235296
104.424160846232	84.917343697303
631.703165213265	471.332898590156
1371.32354396167	1275.73325200717
1022.8361945492	1630.49505245673
1054.06270195832	878.454524267768
432.992585313253	535.490508534731
297.004074497433	281.873243146973
2662.70480285891	4431.70396123207
2305.42761230187	3132.88963305097
978.865329111153	962.137949596525
491.57849886311	446.034508579459
144.901035413178	135.379604423478
346.121591879065	342.057376667401
424.202522663266	383.229925022282
546.30218105755	508.376487993171
285.353535321512	256.875767311535
636.736530234886	446.034508579459
390.247088729652	366.852194457039
246.136130319214	226.755031046688
915.05223379383	775.843270682766
501.704699814509	389.817294291722
537.719288678466	523.376103306157
3261.90092589826	2214.15811976412
101.265249665565	85.1177830578433
371.091762892474	223.959559556292
374.661816607835	337.219750390727
370.016834638048	310.303145265654
505.134232051565	493.700117733774
696.666525136684	699.629361883351
1741.50886157096	1180.49426013109
936.747295994968	742.579034672324
396.002891779734	358.992496262268
175.781300611561	156.044752268748
292.86081160358	255.232193547847
2662.70480285891	2557.34170650652
602.702409930285	487.329231226557
1881.48773154647	3132.88963305097
255.579438228405	183.441878898052
792.405404667251	702.738351183623
587.048526208299	484.173925809106
327.753430065098	298.424052162846
502.949621463474	407.865434504724
286.049650662339	249.496658228428
1881.48773154647	1398.21150588201
208.512777525655	197.687864277915
148.518398101435	134.813788688684
303.410321625864	317.832400077417
372.940418981484	342.572692849052
157.403290559049	154.207420964722
485.67050961277	383.362262111392
273.393908586326	294.11026492682
238.721959453517	213.892628219658
472.637657940279	377.336322615401
103.348523290338	90.9461435121568
396.676796059067	310.956089347699
413.422184349723	340.171530086231
899.570036585791	848.053249242457
305.812375278831	284.904175284646
371.365049583579	333.958291391097
549.785310974835	434.495235366608
849.365092557676	645.886158347117
301.284092321862	262.872288803866
1387.9334869942	899.302573117992
267.261129875006	211.428746133255
1628.64848514279	1672.46479504007
521.9550402333	432.214296392291
783.921217709734	721.856027556626
457.802335144455	403.891837469446
4614.10879802373	3132.88963305097
4614.10879802373	3132.88963305097
183.36542888622	149.991626531102
360.267792918962	290.321313086964
534.427361604944	516.483824419202
1456.02052549979	1180.49426013109
342.059426153329	311.200474147737
695.96392161607	594.491164671072
327.224137132406	340.53935992276
1054.06270195832	899.302573117992
1535.14249812753	1979.89795812946
368.827482449524	285.979659090292
305.812375278831	258.485268336509
643.162456663539	552.961424949491
1126.05309941706	803.115854385039
478.450769203027	379.043491207926
1276.11018360251	982.026131858449
384.108987408336	325.016148946744
318.844358530468	291.261861578137
115.601446086162	101.091901226259
409.203662827171	370.761404527687
3261.90092589826	1979.89795812946
123.286193367467	108.634834127552
625.580339525246	505.238256635075
212.649495110605	185.58346585512
390.04702473969	324.353867847751
899.570036585791	803.115854385039
429.528318767758	397.888879061069
577.241948490567	434.142609862645
1187.43236187797	1225.37086596664
4614.10879802373	4431.70396123207
1881.48773154647	2214.15811976412
138.664109972661	133.808815221257
423.650967845455	332.131276601373
519.686692158795	476.233028258369
3261.90092589826	1398.21150588201
131.725617998788	111.286883128978
978.865329111153	1103.68483913965
461.968205251631	450.553072949065
331.303128812794	289.134190577476
1054.06270195832	918.881359769747
656.597028952017	514.854437449318
844.799929254979	621.484466714725
219.718557584371	195.748108644188
108.190656109279	96.9812288874115
277.912568289605	262.619052805125
328.19883181607	280.278991806607
472.404192392723	493.817982271284
957.121967979397	1979.89795812946
612.77080570051	526.370434976889
741.026601484146	612.160490818821
880.415933490609	847.21477336621
131.790064344649	121.262421814143
582.387933990383	558.391878130805
225.098537130422	209.609389606671
364.835178299671	356.856021898575
530.63047256325	417.683377905933
1535.14249812753	1979.89795812946
678.361626662875	520.089092041387
213.19224725206	204.047685907995
2061.55190102056	1140.17334005524
4614.10879802373	2214.15811976412
631.703165213265	718.346167960941
135.685769830526	136.698317834785
57.7117362145228	49.3871077929402
229.275490002379	194.659657035327
321.531128759982	313.605947156299
342.617603251522	312.223653245076
105.670355469	94.1442846033404
618.517387264101	466.381287556287
222.866721030114	197.86071305435
521.390367114338	350.786637821772
567.147488381587	573.072124742912
1628.64848514279	1070.45670550427
420.954122564283	329.48654154596
210.22893608381	188.100253339754
4614.10879802373	3132.88963305097
248.491569449748	229.915703383763
133.102420597934	98.016302701268
302.189079505876	307.256870837771
808.280425596962	789.851908796115
335.013950134781	323.37624361687
227.761707129411	222.777062970396
1535.14249812753	1474.2214233679
308.304805112211	288.396445825718
87.4201282182415	77.1451890592273
517.413229883649	460.847760431072
156.421793685191	145.157546684903
1535.14249812753	1753.71973124604
361.061254747374	348.429553600232
154.156334487384	127.190221732126
250.320650051092	192.428255287978
192.947411408758	175.64499556612
56.2229246046474	46.6166054298903
1108.62696424924	1672.46479504007
1628.64848514279	1979.89795812946
191.639784652494	175.525414245191
2173.32226748878	1672.46479504007
295.802272426541	278.637354640656
1456.02052549979	1332.80118743689
572.51246554245	485.407014199979
1276.11018360251	1070.45670550427
571.739058542443	518.613208005988
501.704699814509	392.047116058449
148.468988115306	135.785409085126
3261.90092589826	4431.70396123207
572.51246554245	718.346167960941
289.341242371543	250.49455038632
409.249308722576	375.109508695339
309.990043043932	243.9872876934
1328.53140435441	1140.17334005524
225.551710478292	230.464987848236
1975.40908721163	1672.46479504007
732.22214347783	498.545488762021
1126.87113593159	850.753738038684
315.995566400559	316.862517505872
1741.50886157096	1275.73325200717
620.032121925499	638.811490603945
284.051484770577	293.183583407432
673.081630391379	712.109754864676
421.505574443591	334.296337304023
423.650967845455	362.074618944323
3261.90092589826	2557.34170650652
2662.70480285891	2214.15811976412
612.77080570051	587.899280389682
386.474503857811	316.883933392335
572.51246554245	582.518952184525
1387.9334869942	986.151692422961
144.670333237262	130.566793170517
317.231296156931	285.617655018485
554.65189359445	495.001229155937
678.361626662875	538.649945301904
187.220438649351	171.649559371079
201.925923651841	180.041281826324
822.85613963443	815.32873712109
882.544255936775	817.056478045806
255.574471068988	245.387674093226
381.561708490437	293.108282011454
152.155233902321	131.104847454457
157.293994443617	144.117179395163
954.020704051751	741.473679523393
1276.11018360251	845.169440802015
157.928470169066	128.630459141972
762.667750696997	763.87516238262
92.4314353092116	80.5326290551922
284.224070538598	270.49819012735
345.510964772848	304.565017842946
4614.10879802373	1806.92992525916
222.367157989643	167.619595611861
433.701998903207	387.904353165715
695.96392161607	604.939365454051
464.987734310913	377.762438781442
286.43350185022	219.549078280323
175.918858491768	164.713831197286
409.76985080606	387.818399005852
349.96049002953	288.535913634112
165.825018131467	141.089953837382
454.981357923113	300.662899488414
1083.20307198353	711.201476011114
957.121967979397	712.109754864676
132.031156334985	128.401156689188
530.036688457709	436.971340072476
501.704699814509	418.698865304344
330.79291012047	247.162712448723
731.33417421811	512.554668659545
410.865129960152	344.353183777182
2061.55190102056	1398.21150588201
1881.48773154647	1103.68483913965
1229.39993811657	1012.03048382465
408.010668906843	381.434994929572
393.338705307184	335.845102570173
428.875213970387	404.44438979926
3261.90092589826	2557.34170650652
344.742195025909	273.182038332336
197.780860084994	187.216448940023
237.906093010968	196.950051899611
365.370902902031	309.144861295779
538.512179006634	505.647236946267
123.014192775015	99.4650380671343
3438.50712443331	1564.04780698575
2662.70480285891	2557.34170650652
613.833302533362	548.46763404598
250.347946226298	236.599129722879
387.605974748294	341.340086945028
366.527715561063	306.905046448544
762.667750696997	645.886158347117
310.987987201974	259.087651604476
258.362896691605	241.559914165241
113.186269643859	95.883058511404
260.347799572775	232.572422344219
151.616337158648	134.562872671494
198.336420759149	173.495639634485
2305.42761230187	1474.2214233679
515.697731163047	486.442149225112
1276.11018360251	1564.04780698575
288.189213558681	237.293679582173
558.966429024883	438.830579907666
638.002918922369	529.09512149665
274.26546083681	230.591378722275
581.25155110561	479.754056950064
1083.20307198353	1050.68585827406
440.612873515252	330.688443023194
80.1909186104934	70.4296771227005
128.456699498681	114.154920534603
783.921217709734	631.43884242004
632.147748344816	645.886158347117
152.967685226909	151.656920362102
120.695083396079	108.017153696962
278.749354178025	238.209956309774
2305.42761230187	1214.35660220611
123.507531563059	118.222879067301
2662.70480285891	1979.89795812946
