"cv"	"cv"
1445.68058934614	3569.31365951495
64.4408494058986	58.3412593668426
174.084906046943	167.747939985189
1868.15246665706	1071.95324887051
3238.82694814033	2522.89438389129
329.182796561131	381.499987388023
1319.0875817572	881.49286241149
402.198170593132	265.115657134547
1118.03023351492	1015.28769929172
3238.82694814033	1059.07962236289
131.626541687587	100.722863992557
3238.82694814033	1782.55269442599
511.04636815189	442.943507522615
128.693180094407	117.518870551991
976.871050142086	665.827122591906
545.76653265481	441.459345864517
398.401046336593	315.524864607517
283.51913893761	246.153126308295
330.010610708319	295.198388639174
208.714961778717	184.527375356262
149.325750233885	150.640247334559
675.253443410009	534.713243515277
1445.68058934614	2522.89438389129
627.564322488806	535.260642241271
2289.10358634284	2522.89438389129
122.244228237452	111.024537160557
165.575362085811	143.368555280008
289.6549816196	238.844426422883
103.591590413377	86.7080301751042
408.949014353296	393.91986370593
470.923660801101	386.454553803831
239.803387057452	216.12546805111
483.918098890212	399.809568879639
224.565932922887	198.250967386125
429.459054117075	303.415677194343
47.2093105610846	40.138403009009
3238.82694814033	1186.02684794062
104.08167876295	104.397364484036
125.752561496724	110.219765436601
1141.26756317849	668.284367700896
247.311840680484	231.130771288473
454.443414848361	428.707767467644
436.90216035356	360.606881163414
167.186031828433	154.335662983561
593.346233295927	516.415552968897
277.642656252749	339.204079923012
195.992267955735	207.546177889673
105.186636351712	98.4698565938936
265.294470487207	242.952936029419
281.186812863064	268.722499153876
2289.10358634284	1454.30170658764
811.76729128823	644.199042524209
255.647285790421	236.390602148459
176.464537724842	162.75663687518
1319.0875817572	855.384330110604
283.897098913555	257.361063016926
392.304030952905	343.068681460497
564.017514091797	505.586103641964
266.469511942182	225.227384653271
321.61458185412	329.482008706669
347.768540802633	315.685316251891
2289.10358634284	2059.12475654754
3238.82694814033	3569.31365951495
159.640685167629	135.799823511378
893.131289176681	792.144265467745
554.19635813041	639.604515870061
1141.26756317849	916.51113917822
717.628688887578	644.199042524209
1141.26756317849	1258.46856395895
177.573756409179	173.30554338271
1617.09395011899	1454.30170658764
266.815538915213	252.388852899246
246.389425769062	249.403108302811
537.693386251796	629.214400645421
154.950109872436	145.485449554915
342.920895606485	327.850989974154
417.120457579172	348.087725816515
683.566835806546	639.617111890956
237.067726862999	214.444114874072
264.592897479559	293.275416634563
204.494137592934	181.839526707854
757.181828531868	655.475085592247
325.477234003957	241.525900576738
374.862483728461	298.758952303074
699.993508823827	707.101448703676
447.203140479762	444.221157908014
183.31577579353	151.287320900903
264.179281105245	230.721007937151
555.132925836811	516.594819580455
219.73960126328	215.451024480445
1617.09395011899	1593.73577346823
135.337762462455	134.867992366662
364.686874606823	334.673341596313
489.88844159194	469.835017844453
1445.68058934614	3569.31365951495
412.639769270461	353.264984344232
191.040207353412	180.977239194993
376.440720391018	366.878831186396
225.962702717659	224.206292315552
256.432114810022	247.39595853079
699.993508823827	553.27031529195
249.666539408972	259.443294198454
1220.65221138371	1124.71904495585
159.077855902426	130.033948609085
356.928550683596	299.225820196824
219.1769225089	177.885036432631
380.688760204299	352.670487705825
193.714266174302	196.359648297772
201.426120826038	191.824704496886
230.591465115265	153.395559643229
221.49456092482	186.591434935944
3238.82694814033	1593.73577346823
302.609252209948	274.918956361186
640.305270706603	586.650687730213
233.094862803188	223.19833459799
930.049059555818	719.790927138054
279.625333099074	245.409111409595
184.337699432792	174.476750018655
85.3733131809898	79.6121267740693
417.374114834997	445.215818341854
96.7497504533766	73.5181493263982
160.225049059944	144.463563574925
371.007873500587	329.772807937698
115.610921079591	340.956333344018
78.1537855252732	69.6632021740833
161.12291418416	126.974057785029
220.532946906197	192.993899658486
480.359359930876	423.090071987438
165.531037936967	141.353953617414
156.633845627921	148.318080582564
273.279880350009	248.788700775794
337.706072150414	331.541335718501
583.08727998596	510.962666486194
127.460468093998	130.800875035976
651.845147139222	479.833540350175
1868.15246665706	1593.73577346823
495.514104027503	449.068142744905
141.207488115706	129.808924602153
139.287859796636	99.0188425289661
169.568066257591	161.698319984461
251.622846754248	232.602053368891
433.709402249807	427.250843863519
1617.09395011899	1593.73577346823
123.708982099788	100.782016392031
653.827848594693	591.984810224345
456.881447212092	489.890088253553
115.349427724936	101.528622549564
1617.09395011899	1345.89072297031
638.503179985364	707.101448703676
472.571691273087	492.667637544427
1868.15246665706	3569.31365951495
337.010241764953	290.686561053991
122.574279220212	110.321613486495
461.54385562895	382.950363175036
461.54385562895	402.634417831547
256.301407197236	210.42644169051
1445.68058934614	949.055842065679
244.647612785992	223.52764473533
359.071000145514	293.282351150251
920.398877713165	707.101448703676
803.891195616243	772.745349874598
100.158674157002	87.6106970935992
1445.68058934614	1593.73577346823
388.56941913078	397.402459668649
78.1180366919753	71.0349101210872
318.772762103998	311.59581832853
1617.09395011899	1593.73577346823
440.107199255864	346.824807514377
231.987334617945	198.158455404876
190.525540356755	176.109371992562
168.240421945629	168.351823627538
530.714037629556	427.250843863519
1019.79969220124	985.272540760071
282.825988557819	318.82443141572
79.3475153932808	73.6423215487285
312.354625404218	269.006493086802
149.207483422027	132.802866607604
480.120253619636	460.051746984725
312.256544194245	263.596157514848
423.89609107615	353.75447390574
1868.15246665706	1782.55269442599
80.5595458822837	59.6637455626124
683.566835806546	408.748806698434
504.415644856862	528.928209066556
1019.79969220124	1025.91071695449
511.04636815189	453.975740099724
258.87207162056	259.50482946535
204.630734817053	203.967897655425
971.872820905019	479.833540350175
402.643467576751	430.781825163912
62.7768891830477	60.2662602562333
117.74714345198	111.050743907432
893.131289176681	603.187340270733
1445.68058934614	1454.30170658764
359.412793101309	315.955065093332
1075.4804437564	1071.95324887051
893.131289176681	2059.12475654754
197.493595739	212.743198019326
367.370390695589	325.290981420639
569.629964635243	555.645877269817
74.6494537482137	65.4538675157421
306.79436769843	279.69178218379
157.373725946616	133.190184683931
860.227376677588	860.22822938236
326.74816407542	293.542856447196
464.33877477591	453.719811656544
683.566835806546	548.605455580901
467.173987947676	578.434915478628
121.719732285869	112.965859814491
2289.10358634284	1454.30170658764
102.286375994534	93.4653936106255
239.038459991991	256.249461134068
280.308597849379	244.921532633608
1711.72227004587	916.51113917822
128.959027424247	98.6732071959736
170.502750209777	155.952382883648
2289.10358634284	2522.89438389129
508.508433582954	487.054631186167
205.903157942315	181.479145748626
243.629628571097	214.856757885686
451.96943152758	381.443077904251
446.855678810375	493.551541212122
675.253443410009	451.943172953135
183.584572769001	169.276391944607
440.632851953331	368.64841973595
352.920117916335	345.678476867861
385.437453668087	369.135207284368
295.639401830236	283.444597163789
329.882731749951	269.006493086802
203.719076550268	182.483817562213
432.58319195294	355.287027548362
420.306191147856	377.385057387902
63.5191142671281	60.9852916890406
429.105894355939	386.454553803831
222.568699345223	220.799992787147
180.214490078352	169.593314411038
299.460118240016	272.290646894984
172.128941731797	176.193137451342
339.16652143648	318.82443141572
1617.09395011899	1782.55269442599
180.455774502122	153.428525678425
307.269297562099	292.991557852826
757.181828531868	667.345164026626
321.753838883038	260.845180889621
1057.39805973952	788.811725968911
523.234650697496	493.551541212122
515.379189036933	541.815245398868
194.534097331675	193.847278541096
125.794012807934	104.638851717378
232.718291005263	217.131063558289
433.407288222142	383.926619198051
157.265789087489	150.93382758228
151.852231875818	187.719741422239
87.2720849630199	108.801715033863
124.21149131048	107.44826555046
1617.09395011899	3569.31365951495
509.137969427062	484.958352128606
1005.39779144454	721.971240321434
3238.82694814033	3569.31365951495
433.407288222142	434.773596072113
1319.0875817572	1782.55269442599
681.138181328274	500.196347936098
100.0846204018	94.8919399901799
653.827848594693	554.995091298993
3238.82694814033	2522.89438389129
3238.82694814033	3569.31365951495
377.745188994743	370.370379510905
368.307641845253	292.03821821741
860.227376677588	860.22822938236
278.363088028192	276.535470366335
466.913003845285	449.991417101239
331.930523042813	300.489559433372
830.657025581306	667.345164026626
574.689955562155	537.598304139719
2289.10358634284	2522.89438389129
143.903377333908	140.18067391654
339.16652143648	248.861995954508
193.900104666534	182.927994229469
188.18802404079	166.669112012167
1445.68058934614	1454.30170658764
336.666120511151	302.781089380645
433.963099336902	372.6691312219
501.891878723614	434.773596072113
111.967024635843	105.14845472679
930.049059555818	835.658970087803
2289.10358634284	1886.79472759204
382.527339133698	360.136242230927
175.654867246333	179.380477523458
373.736772824415	351.273558314353
191.571065946481	140.942729228908
389.08241366303	285.656637996715
68.7360757304536	52.7175280983767
152.886132019836	139.866401289976
445.912978543286	345.475334572092
593.346233295927	772.745349874598
1868.15246665706	1782.55269442599
275.209829698434	267.020456779582
930.049059555818	772.745349874598
209.481060211658	215.568934216533
1319.0875817572	887.055598881309
378.273792134795	430.781825163912
272.924121731581	249.977905543701
282.947469010432	260.106027085113
278.18428178291	265.553214899308
1617.09395011899	1782.55269442599
287.959224604906	262.795414751077
2289.10358634284	2059.12475654754
183.890934505907	166.985231748692
1319.0875817572	860.22822938236
614.027726362914	488.53862048439
489.360966782557	489.52660783019
1617.09395011899	1782.55269442599
111.238048385539	95.5811606560293
230.939300839343	227.651047528793
2289.10358634284	860.22822938236
3238.82694814033	2059.12475654754
232.172726262846	203.984860716815
220.260277121494	186.660261617336
472.124442335589	354.360910875108
125.133917491266	120.643142808968
331.19566240199	283.470830729603
668.215992037458	492.0010202507
257.464764979909	218.480362368527
159.810624479794	160.222094432781
736.629173446422	1454.30170658764
330.010610708319	320.34459842816
668.215992037458	432.657215400633
204.89412431915	177.287713754816
1141.26756317849	623.241437986569
2289.10358634284	3569.31365951495
191.460614985837	162.771677107184
860.227376677588	604.145988634687
1220.65221138371	835.658970087803
174.853838198428	149.240524682233
830.657025581306	612.449526592783
312.589798628599	288.566570585543
377.745188994743	370.125034550065
3238.82694814033	2522.89438389129
627.564322488806	494.966970261296
736.629173446422	535.260642241271
1868.15246665706	1782.55269442599
294.57167822706	245.868340943932
687.119897332689	507.732447590414
347.26178275365	346.182618720568
1617.09395011899	1186.02684794062
466.749663548804	373.282924064672
240.87709552319	214.721598770902
803.891195616243	860.22822938236
266.469511942182	215.226215319664
189.065720775035	181.468318038937
554.19635813041	548.605455580901
1617.09395011899	1258.46856395895
394.204306865436	340.629673155603
101.30388165149	84.4034364448149
205.37734674328	212.170699078217
216.688592608473	208.402319031335
315.936165547149	330.72849619128
127.707111318012	120.838150315701
380.463537567886	373.499719648059
2289.10358634284	3569.31365951495
1075.4804437564	881.49286241149
101.400303968604	90.851243265602
203.429912671774	193.556836713512
242.386928311142	196.609100043947
92.10211264504	84.7485109015259
233.024752679325	212.815172568683
496.072829050546	502.91088774446
218.389730641854	222.224024318926
331.281416775773	291.533936290753
166.487343151532	168.038061026581
436.90216035356	453.015246770142
3238.82694814033	2522.89438389129
438.079580028618	450.9541250925
971.872820905019	916.51113917822
348.172381727037	310.081115486391
699.993508823827	642.909207521763
308.257799740216	270.969881371869
161.030682881293	149.03621971919
185.850533128164	165.365302223584
211.226005521558	168.947235710841
316.108868116794	257.938043637581
292.666373847692	283.75717022048
830.657025581306	583.624331711413
237.349208963898	232.684810011788
270.290184162737	245.384586835692
172.602382860824	167.063381512688
1075.4804437564	985.272540760071
3238.82694814033	1593.73577346823
1075.4804437564	754.677385478228
1141.26756317849	1124.71904495585
104.098245805045	99.6172176609514
447.203140479762	419.404299190061
538.507874263137	484.611455165837
1019.79969220124	1124.71904495585
258.659074013465	253.755340233953
218.58979317365	196.151676859826
627.564322488806	569.806853895483
930.049059555818	679.863705242179
289.825478364256	263.33693430216
498.020801745684	431.24392773725
57.0161957986283	49.6421294034724
342.701161708963	292.597008800182
283.897098913555	254.649902917268
347.768540802633	296.83922729235
1524.2460141951	1186.02684794062
200.662300483063	168.491503515686
830.657025581306	1071.95324887051
421.031684478558	344.220955913729
421.031684478558	378.842514637487
472.124442335589	461.973438950764
269.871765814041	212.130277811069
1141.26756317849	1454.30170658764
1319.0875817572	1345.89072297031
94.0489859747509	89.2488273365231
77.8794471263779	67.7069105876465
65.2294793446051	54.1574700196041
537.693386251796	595.212637019638
796.637962187925	516.881251695971
930.049059555818	792.144265467745
272.234584310685	259.707168872482
775.109242100037	679.863705242179
395.067806727405	562.261057853577
1617.09395011899	2059.12475654754
893.131289176681	887.055598881309
141.931366712304	144.017725762869
442.575415103667	378.526053829328
261.192531427985	267.43124266914
509.137969427062	667.345164026626
971.872820905019	813.046855700606
48.0838022551495	40.6804669240305
511.04636815189	357.227206338754
461.54385562895	416.644041909965
236.793680729632	237.843687380599
3238.82694814033	2522.89438389129
241.981306147205	212.537381271783
294.889553810758	275.483533951419
2289.10358634284	1782.55269442599
2289.10358634284	3569.31365951495
2289.10358634284	2059.12475654754
130.573358217426	115.808594391857
501.891878723614	594.317842373859
775.109242100037	719.790927138054
824.804524737895	541.815245398868
1445.68058934614	2059.12475654754
824.804524737895	562.261057853577
236.083834468911	201.667954825415
830.657025581306	754.677385478228
134.099131494725	125.712994779259
162.770374737214	159.673477132166
263.861472061779	224.335715870576
159.325252561521	156.163105011875
593.346233295927	541.236127826667
121.422108627407	112.426805760346
583.08727998596	554.995091298993
860.227376677588	1059.07962236289
185.467932418463	170.623499869211
362.055708746164	382.266699672679
62.8769191120382	51.9674660337256
123.876138002156	116.066915304225
2413.15749433211	3569.31365951495
209.614450262417	216.369342570611
2289.10358634284	3569.31365951495
3238.82694814033	1124.71904495585
392.495996296496	366.878831186396
280.670793728712	423.38992809385
379.234195614978	366.278660597111
1220.65221138371	1124.71904495585
803.119234645637	516.594819580455
2413.15749433211	1454.30170658764
334.012413697786	267.942907144796
215.833531847418	202.451631362592
625.920552009557	655.475085592247
290.128542862926	302.443050672743
257.417224673943	271.68456521606
3238.82694814033	3569.31365951495
520.647099605642	479.833540350175
280.75129280388	266.14323881244
379.83721843671	302.913424038335
408.949014353296	383.472378191809
295.642568941971	271.946560038142
291.173849830048	270.869562836242
1445.68058934614	3569.31365951495
278.670631183586	237.887512630397
285.975042641542	296.788417556753
2289.10358634284	1593.73577346823
148.324678749684	132.810586017352
188.131127954938	173.591030233812
2289.10358634284	3569.31365951495
293.598426745424	257.906450857847
82.5670730542988	74.4902156651002
242.119016744861	242.81885838731
860.227376677588	693.092390708577
151.761591195635	137.401875010286
298.725674283655	273.736025665627
132.763287813273	124.623408403758
144.848895338404	132.152551468119
379.83721843671	339.326217188163
363.082275332584	311.618028477675
202.672889397757	180.6988610975
184.533083900573	157.462050430882
127.159947078603	117.360919186111
535.569705299959	528.928209066556
218.52617574535	219.448102368488
288.242482644466	282.206727903775
830.657025581306	1059.07962236289
170.148548227788	170.821989298765
474.542592140816	283.285617777562
102.658650137378	87.8252991576352
640.305270706603	560.434161290248
248.853851994287	238.130861875185
485.885204194915	427.793138493317
1868.15246665706	1345.89072297031
697.287738758715	562.261057853577
142.182969503576	129.000419731355
1019.79969220124	1015.28769929172
173.297877638274	164.157514319689
220.377464481653	214.444114874072
625.920552009557	516.415552968897
472.124442335589	453.719811656544
1319.0875817572	1782.55269442599
146.619575316798	137.742921546909
2289.10358634284	2059.12475654754
78.709367999004	68.6322084649024
465.607843707704	562.952416182373
456.881447212092	394.297521206771
269.554470032	250.556727206549
112.81852115057	102.316543270139
653.827848594693	493.551541212122
328.734493272545	334.608551823848
640.305270706603	737.794220747988
318.463703906297	318.360497517084
167.501975425421	164.471854438214
286.280233407764	301.706255850447
1220.65221138371	2059.12475654754
246.620545765158	231.821422496778
717.628688887578	679.863705242179
1868.15246665706	2522.89438389129
93.9891820239587	95.0514273393368
3238.82694814033	1782.55269442599
717.628688887578	639.617111890956
115.521595199968	105.823103389207
803.891195616243	1454.30170658764
569.452786529856	665.827122591906
275.684381737491	277.450352949561
494.029111471998	453.719811656544
120.436070595635	107.334993625838
128.64780278875	116.207078006418
389.08241366303	388.599804398487
573.324029882388	505.586103641964
256.550318492632	255.770452834841
164.672392594973	154.077377426726
1319.0875817572	2059.12475654754
73.6788386618962	65.1382735996517
90.6289968586452	82.4958146997342
384.677413813065	360.136242230927
445.10728470824	413.18189603201
245.279295630048	213.687491157775
501.891878723614	376.117462108089
304.947421272978	309.754561696261
133.849986280979	124.660283104661
121.790334661151	112.485546633182
1868.15246665706	1886.79472759204
248.57638400775	228.150731008535
529.952307380529	455.94713136671
196.289845150495	176.723331310976
3238.82694814033	1782.55269442599
157.744827350974	142.35158456534
114.706805007548	102.396873534674
1617.09395011899	1454.30170658764
238.246182830199	213.535766162581
3238.82694814033	2522.89438389129
124.688324773289	112.782474132972
186.748711660182	165.805642676093
1868.15246665706	2522.89438389129
323.331218580826	294.389619925371
201.6945638333	196.011913334661
386.767406552407	360.890885103116
2289.10358634284	2059.12475654754
179.087544289104	161.061822088511
3238.82694814033	1454.30170658764
184.156169619705	188.379514785876
157.992350676593	154.104838425471
196.240651420123	187.370575785125
130.780830062215	117.663772758353
1617.09395011899	1186.02684794062
304.937793541446	263.795810288882
472.571691273087	436.855731235341
1319.0875817572	835.658970087803
3238.82694814033	3569.31365951495
55.8251250109403	49.6524567329492
803.891195616243	835.658970087803
113.515651336386	108.947427134804
466.749663548804	594.317842373859
3238.82694814033	1593.73577346823
339.582232661659	285.179527905121
114.380529828843	106.87230874289
302.97046810573	309.754561696261
205.531298900903	188.181857855852
259.075583058793	224.993672930419
971.872820905019	788.811725968911
860.227376677588	1345.89072297031
187.175013525249	159.924249950332
3238.82694814033	2522.89438389129
3238.82694814033	1782.55269442599
425.673240572196	547.99197269378
187.682258713178	178.974490450237
402.427988889032	404.527264358689
425.046685491425	441.454502682401
269.554470032	238.405540046147
84.4158158358875	73.5900478164994
638.503179985364	633.041787335185
830.657025581306	737.794220747988
334.428498488485	309.214345382643
136.259878497516	127.13040646875
516.048930425994	470.967588253347
522.520995342482	475.186530539293
277.935523170521	232.137734925509
208.361480520958	197.071386743885
137.982645092322	115.929684753736
309.663050176748	298.110309249369
717.628688887578	721.971240321434
2413.15749433211	2522.89438389129
1319.0875817572	985.272540760071
94.9042611628833	87.9780335173109
421.688648814567	422.049278859067
830.657025581306	721.971240321434
173.20403956436	183.172755364267
1118.03023351492	1071.95324887051
1220.65221138371	3569.31365951495
282.174616404075	272.406239627957
509.137969427062	448.035797716717
697.287738758715	600.697301783195
555.132925836811	500.196347936098
61.6034060967132	47.3030742515411
1868.15246665706	2059.12475654754
198.734923000815	195.917050352389
196.006105302947	177.885036432631
1220.65221138371	1258.46856395895
456.881447212092	479.833540350175
313.0738691457	277.450352949561
144.559828744051	131.288998170303
117.026672658513	100.581498910135
161.58496349467	146.083452676299
437.369884763787	379.002632379483
99.814666719796	93.7360663681582
1617.09395011899	1542.92534409126
798.836150393069	655.475085592247
554.19635813041	519.041502575633
3238.82694814033	3569.31365951495
1868.15246665706	1782.55269442599
1617.09395011899	1345.89072297031
3238.82694814033	3569.31365951495
116.108317062549	105.089880447815
226.70249797538	177.668526338476
121.797723409211	106.222104941677
136.369586015549	138.576687475944
165.566873093838	153.826283177015
242.720230010525	217.794630025949
227.830201189366	223.991609341415
289.06303391546	255.768067300691
51.4912294363158	43.0125984758665
140.536644738406	146.764350127605
375.344272205216	343.600669199454
3238.82694814033	3569.31365951495
130.145264245033	118.584366750563
757.181828531868	705.119921095175
135.514018805142	122.334652660646
3238.82694814033	2522.89438389129
3238.82694814033	2059.12475654754
160.879667077577	141.918737852953
187.939912624218	177.100872528313
354.995316104538	317.284251206299
860.227376677588	752.00620506782
91.3793772283604	81.7334302687027
744.339007024409	603.187340270733
798.836150393069	693.092390708577
331.281416775773	271.874631915512
1075.4804437564	1186.02684794062
1141.26756317849	1345.89072297031
441.343440591509	379.002632379483
504.415644856862	425.889705804901
193.015657146519	176.751164892101
120.733654416107	99.1805475244238
310.124729889247	272.428569073949
115.262290794762	107.508513706551
213.541274660347	204.856502806519
256.843315064925	233.725482200675
2289.10358634284	2522.89438389129
1617.09395011899	2522.89438389129
520.647099605642	334.758525496627
417.120457579172	464.261337431969
98.7910121102886	89.5072123208928
461.54385562895	402.703648432858
1617.09395011899	2059.12475654754
76.8744258588658	66.6619122580465
2289.10358634284	2522.89438389129
116.97344672278	116.485896629401
757.181828531868	813.046855700606
95.1170845969973	93.6100416408483
115.678630248636	108.506254532248
551.773373358406	461.210004464556
350.458185739282	336.662383217465
555.132925836811	391.649071379558
3238.82694814033	3569.31365951495
893.131289176681	622.134400835989
140.565876536615	137.713968952619
1617.09395011899	1454.30170658764
82.8775315739546	74.3658467460866
472.206348354373	408.148320008509
1141.26756317849	655.475085592247
235.945191225533	230.923183968982
203.312502349205	193.734384917174
472.571691273087	440.495616212067
467.173987947676	431.24392773725
1075.4804437564	1108.86258914215
860.227376677588	1345.89072297031
614.027726362914	462.25154719249
389.907222689135	327.413982124928
294.347776874661	313.053925701868
328.280252060546	306.706632668595
803.891195616243	632.275265479108
272.745410758752	254.695936151084
181.911388731954	192.806297612644
1319.0875817572	860.22822938236
779.511435536398	578.434915478628
193.430378091781	174.178683838403
1075.4804437564	1593.73577346823
224.183786048789	199.738739631264
1617.09395011899	1232.87999707822
645.065478603392	809.295088722391
446.855678810375	424.418293699293
1057.39805973952	887.055598881309
311.662337354573	280.66078221193
489.143968141545	382.956599539907
1118.03023351492	1345.89072297031
3238.82694814033	2059.12475654754
482.087193094792	541.236127826667
3238.82694814033	3569.31365951495
2289.10358634284	3569.31365951495
548.307968113242	451.943172953135
1445.68058934614	916.51113917822
803.891195616243	949.055842065679
1617.09395011899	1258.46856395895
1141.26756317849	985.272540760071
407.970982433545	456.82989072085
885.056219851913	835.658970087803
795.517557993258	633.468799960204
482.087193094792	435.66479428059
1445.68058934614	2059.12475654754
476.413517901443	394.297521206771
3238.82694814033	2522.89438389129
263.40666562243	246.029349859372
1868.15246665706	1782.55269442599
1445.68058934614	1593.73577346823
334.012413697786	326.905516241061
327.919465557019	285.033904321137
668.215992037458	622.134400835989
614.027726362914	650.529018357392
736.629173446422	667.345164026626
572.238000685832	454.521808203681
376.886932978473	373.623230183465
137.700520576174	147.918005489249
151.850086289934	135.453126705328
615.532046534539	772.745349874598
369.271397410732	327.850989974154
614.027726362914	505.586103641964
313.0738691457	279.35384453209
548.307968113242	585.813927549593
163.110064077189	146.248507454738
191.460614985837	189.621826050877
342.727235321685	301.931465022913
361.883191449504	310.219307320909
1868.15246665706	2522.89438389129
252.996923759234	264.922984403438
515.379189036933	449.068142744905
263.910845547739	242.174820132479
172.837452278899	183.066714836259
389.907222689135	281.853216167518
514.592579203118	522.314655605326
405.966149950648	360.450001447753
1617.09395011899	949.055842065679
1319.0875817572	1071.95324887051
1445.68058934614	1186.02684794062
1617.09395011899	1593.73577346823
134.686363060384	130.691587874031
245.450978664387	217.760720860843
3238.82694814033	3569.31365951495
564.017514091797	447.125104952284
69.5809446103283	61.2453981285112
180.645116366349	188.890400645206
646.963890843577	470.664494632711
161.24118949821	147.35488775604
212.020708970271	212.474327463131
227.03685843012	197.870481401646
860.227376677588	667.345164026626
697.287738758715	693.092390708577
546.639065630734	516.415552968897
342.701161708963	309.473033025629
803.891195616243	831.409993078463
614.027726362914	605.979629906603
3238.82694814033	1782.55269442599
168.407877113757	159.093450077362
627.564322488806	475.503313472198
51.865429854084	46.3672912426388
140.017036969951	127.168776547829
412.639769270461	349.311971027199
621.817887453322	587.896699207101
435.606275692654	381.879545206606
753.319973732562	632.275265479108
280.963348120461	268.037398178721
208.260925982355	184.857855628932
256.677587892966	242.726472690638
555.132925836811	464.261337431969
1220.65221138371	1071.95324887051
127.097519460261	134.842783999622
1617.09395011899	1025.91071695449
1075.4804437564	1258.46856395895
757.181828531868	633.468799960204
453.916332674262	386.454553803831
396.40063956929	382.950363175036
91.8254093404008	77.773158846567
736.629173446422	835.658970087803
436.279736561522	383.472378191809
181.467109560073	154.732264074823
258.809204932443	237.480736252057
2289.10358634284	1258.46856395895
2289.10358634284	2522.89438389129
668.215992037458	752.00620506782
1868.15246665706	2522.89438389129
112.843584485633	106.862638307419
191.248917640362	198.984157743373
668.215992037458	667.345164026626
1141.26756317849	1059.07962236289
181.083643285545	163.886207507175
584.311003497474	511.144703017231
404.406150722621	441.454502682401
100.156054441126	96.6243342568331
3238.82694814033	1593.73577346823
118.10121386775	113.84463319033
1118.03023351492	1025.91071695449
2289.10358634284	1593.73577346823
95.7586109048986	86.1862119019009
199.489698523483	168.724850027977
91.3367279994915	84.2618608177355
350.524813507392	317.431860071733
256.920031326759	258.858421419022
180.717842477738	169.394706249997
181.844494661769	164.412175932826
971.872820905019	1124.71904495585
148.72974007104	130.047664770914
259.829154676689	237.001490090494
269.520937692329	269.46034132262
150.381965152261	143.865997215906
653.827848594693	707.101448703676
803.891195616243	1071.95324887051
699.993508823827	393.333654115533
537.693386251796	515.162415378278
733.218932713038	458.060985226105
760.257188303019	582.03362020286
971.872820905019	813.046855700606
640.305270706603	554.995091298993
174.879979910051	163.253416337706
3238.82694814033	3569.31365951495
610.249913939529	654.07766847131
190.47252256194	178.663605697243
161.423541717692	156.378203540798
1868.15246665706	1071.95324887051
1868.15246665706	2522.89438389129
423.89609107615	312.072849250424
1220.65221138371	1345.89072297031
520.647099605642	494.585768580461
1319.0875817572	1593.73577346823
127.780270773437	118.467426660578
404.406150722621	341.996497725628
312.400162589618	236.316964490314
451.604720030414	448.035797716717
138.217216717053	118.287899120025
3238.82694814033	1593.73577346823
205.00704197856	211.021799298136
1075.4804437564	2059.12475654754
775.109242100037	887.055598881309
1617.09395011899	1258.46856395895
527.959013958325	461.210004464556
284.713837648977	248.484637361803
3238.82694814033	3569.31365951495
455.462706411964	403.665788884013
361.943342052277	306.970506549064
3238.82694814033	3569.31365951495
84.3161680963805	78.8246636198454
211.999334101445	198.601209902351
483.419469185157	341.230865306137
583.08727998596	522.314655605326
424.290267179651	334.979334814184
3238.82694814033	2659.57324434165
288.788058791847	217.473540365155
268.960966618416	225.353460136042
483.918098890212	430.781825163912
3238.82694814033	3569.31365951495
2413.15749433211	3569.31365951495
527.959013958325	430.9094314026
3238.82694814033	3569.31365951495
779.511435536398	707.101448703676
203.85914798102	192.393156933906
185.440610285547	157.855304555208
971.872820905019	705.119921095175
477.677642000434	405.1894066558
2289.10358634284	2059.12475654754
697.287738758715	622.134400835989
501.891878723614	460.051746984725
250.061102390024	231.532160737726
415.367676209637	364.671965310604
138.40049235908	114.451116782132
107.164490656673	98.6911006003972
121.437201769016	107.690938671262
495.514104027503	434.773596072113
971.872820905019	949.055842065679
298.592054148597	238.148450587904
183.273330173596	155.083357611827
293.95455162179	244.003364595391
1868.15246665706	1593.73577346823
165.914332655337	141.683590909676
325.993183091872	305.682217982542
246.435056525565	229.600992637634
69.6820840713246	64.0436972599317
394.551748129329	274.454887694601
714.599250067007	603.187340270733
744.339007024409	645.544035163697
461.54385562895	445.867713238722
3238.82694814033	3569.31365951495
322.370676735795	273.41915987418
332.335724970477	326.567421346534
455.462706411964	364.406685615951
218.841004541792	200.533367083884
271.46581718501	253.147718909444
1220.65221138371	3569.31365951495
409.825232798979	375.637256875978
189.236903047141	197.784492365471
653.827848594693	605.979629906603
798.836150393069	412.576150593323
316.640359307771	291.394632466113
3238.82694814033	3569.31365951495
123.284275616872	101.037320600368
325.391727243931	410.462363472226
1868.15246665706	2059.12475654754
463.382265088738	343.600669199454
253.308357295037	220.895314192647
342.920895606485	304.285826160794
483.312196607237	450.569631793556
640.305270706603	522.80555892182
2289.10358634284	2522.89438389129
311.662337354573	287.745736491408
1617.09395011899	2522.89438389129
292.16864479934	332.088038979677
1220.65221138371	1782.55269442599
265.35148676218	221.760592949231
348.509284715111	293.340067480198
548.307968113242	461.210004464556
803.891195616243	1077.45590782507
215.544658540842	183.979102112374
398.973764667491	335.699314809518
360.69594444053	305.36502109309
1524.2460141951	1782.55269442599
122.640336601629	114.155885274371
87.1785371899751	74.007058939385
148.560637193706	121.297621081922
154.364184565743	126.49728799416
