"cv"	"cv"
140.280570604104	124.559480936661
122.219920159435	120.212258969391
1571.62130870145	1793.04007641149
267.182094345027	226.564985957933
185.000019339172	179.218299166295
245.65283435009	209.628034074687
289.041165698932	282.536764414521
340.497356170323	309.999484755705
133.923835634549	114.41102928256
152.93003015922	133.164189604368
417.631482975251	291.982266886705
356.143038982354	398.39211684823
334.638226541585	378.652050959775
267.574089891256	283.70039938842
123.132342385721	121.061164032271
104.010687482772	106.257829598696
129.706999021704	115.911113235421
335.512343910017	308.712606150795
255.185270764568	235.262760073801
185.052892700755	170.736029700449
284.412579825234	257.83394197542
257.394584504942	222.265978452127
205.267318686166	184.295740978113
235.934934655611	225.471692362531
869.151609234464	750.548103270174
1434.10597076354	1193.03127403418
554.242074016839	508.66365036973
181.379504906199	156.784613804408
3519.94318135961	2930.87017795057
1492.94416164503	1462.870896129
583.567471404424	561.139620930187
547.073282193957	499.743733385507
179.079399287583	167.54555143777
1093.41129650646	1031.98343100304
137.346631351321	124.899434498175
310.721882486956	253.543494621292
321.395195723015	282.737432824864
219.764325094119	202.68543300596
237.56603187242	210.477540081136
230.41821819512	203.106915341263
1434.10597076354	1690.16534595255
258.277383626198	211.251803424934
503.627767522353	414.537965513541
231.928728275544	237.859593341857
225.087849146204	206.498129701092
1169.51724986778	878.525802895419
509.008172794631	419.223802683718
228.887121334105	190.633849137148
146.152047671317	140.201780084242
1169.51724986778	1307.66611793327
1327.18561166819	878.525802895419
540.163741429723	410.936232781422
1327.18561166819	1103.88470347289
224.471031920074	210.994761214876
935.79206298051	726.284430114383
323.839743508143	289.503776553614
303.71465813218	347.869879848338
2487.97024926501	2930.87017795057
88.2153541078422	83.3976967230434
413.275209164715	369.191471867507
106.935473590578	99.0794099954312
270.144950317695	265.106531514239
189.415508739904	171.142093047203
304.480623522347	279.500797553589
288.574810683041	279.674399809106
114.96130235974	109.355709180573
83.3329347414149	70.3085930408265
121.057466520264	104.355681537159
368.700977034925	386.063055724808
586.751964230433	404.240111342667
91.9203506750924	81.208384630595
319.689115948948	300.073128168566
1011.59573393605	648.06552734961
2030.59792876476	1103.88470347289
570.199329973931	500.594405458728
133.645367651016	113.202470168246
681.529183134259	665.297330039269
2487.97024926501	2071.23011094716
2487.97024926501	2930.87017795057
463.044640673948	367.646091798135
801.638276616617	972.391482657677
230.129757765442	233.619268391776
212.182808213768	146.402732723263
148.025382275354	131.868811659959
935.79206298051	665.297330039269
225.40627865176	180.914885084264
1169.51724986778	750.548103270174
3519.94318135961	972.391482657677
2487.97024926501	2930.87017795057
529.733057089154	554.068896243289
514.828795156541	375.089815868733
161.445573573919	130.214420287686
2487.97024926501	2071.23011094716
206.59695301632	179.533182105885
353.440176819238	278.82533234599
3519.94318135961	1690.16534595255
869.151609234464	1103.88470347289
2487.97024926501	1690.16534595255
351.020155738921	379.450977130152
432.873891727064	429.052246536136
236.700008056161	212.622896903314
59.8081226111424	52.2465011167582
426.987796490931	323.384920923593
242.761233685674	255.762233405396
155.114178269323	139.087001450153
252.489432481196	229.837805405618
253.015719353549	220.633263069627
656.415339968561	648.06552734961
51.8309776701099	46.670885801796
1434.10597076354	1031.98343100304
317.822715553408	252.505493229752
269.116815344868	240.496435650155
399.667681018123	380.577720569782
971.513611665477	648.06552734961
2487.97024926501	1307.66611793327
1044.3104688615	777.351202337072
387.574795637855	420.648451913583
781.020055013183	726.284430114383
370.143038078652	313.4246631417
1757.83785994092	2071.23011094716
681.529183134259	525.98041803417
2030.59792876476	2071.23011094716
347.911992627578	353.218592234964
604.772472081214	588.389195594027
1169.51724986778	1031.98343100304
296.007148447565	268.411015849788
823.942510189231	617.169316857775
269.442992894218	247.431955577041
3519.94318135961	2071.23011094716
392.547561480756	395.913593800319
1327.18561166819	1690.16534595255
1240.96451687735	2071.23011094716
413.698159969487	358.556483052288
307.5769060733	302.647134436028
188.68180876542	178.646802513925
326.313497268937	292.598410227882
385.961636679339	354.996450635006
167.231167657567	170.082283580191
455.2866625245	419.223802683718
2030.59792876476	1103.88470347289
265.101326112872	258.82626088592
3519.94318135961	2183.52297853093
136.809210544967	131.169891510118
874.63845519283	726.284430114383
158.434364623176	149.101795162834
256.705070299518	246.76465327705
152.660414476322	146.876392868746
266.619412406701	259.957907674831
401.234689210303	397.144947719741
264.265056024803	234.448738162974
481.501110767659	352.043829531514
903.691942879432	777.351202337072
486.447648719217	321.04218260646
681.529183134259	632.070177680224
2030.59792876476	1193.03127403418
243.532472341724	239.797871508774
99.6118782408692	99.1391258665101
239.020624326084	208.781047184905
935.79206298051	799.854363848197
697.131440660476	921.948756975956
633.806706066835	588.389195594027
333.042971796481	434.211923819655
409.764323499947	407.867345477839
2030.59792876476	1103.88470347289
3519.94318135961	1307.66611793327
280.163616813691	239.114901340597
342.876103015051	320.219533870898
276.887300846387	333.204961035816
177.507666766909	159.222851409338
2030.59792876476	1103.88470347289
141.684445887534	113.918263009202
614.403918345934	522.195068963009
503.807385368916	440.825889541984
761.884832226457	972.391482657677
205.991640096664	185.782218070716
242.916991999743	411.284882372006
1434.10597076354	704.181356980176
2030.59792876476	1462.870896129
1240.96451687735	726.284430114383
168.585402384304	150.240973562933
356.010991452321	361.104830401859
539.797191242847	411.212871560884
229.627873361883	200.53043880061
112.961202362955	105.993311161562
443.219663196987	429.052246536136
104.145799029195	84.5742981518302
91.3071806362358	80.9171448180639
152.794930516767	138.402327395469
136.288686040076	129.350988985108
111.177905257513	91.4632107454129
2030.59792876476	972.391482657677
124.508585192423	110.982613897964
311.653641476491	295.794094034304
132.488492910256	111.971805937443
59.1646677617064	52.4394896566786
1093.41129650646	1103.88470347289
351.395972870209	333.203167214148
349.383095298008	286.394419311837
2487.97024926501	2071.23011094716
56.8992235770206	38.5701479580083
262.281450858974	227.849924562832
781.020055013183	683.93477047652
235.980954228636	214.14621104001
874.63845519283	1031.98343100304
260.894705558125	221.718182163661
2030.59792876476	1462.870896129
271.633137397808	262.602333443999
116.775410830449	104.385504076847
2487.97024926501	1690.16534595255
219.547583932784	183.982631463475
59.7153280901841	54.1765504124891
3519.94318135961	2930.87017795057
277.263319561905	259.662565493271
157.584045537832	184.982471595731
204.605347909969	188.501420179946
124.538564338906	106.681228519282
801.638276616617	704.181356980176
1434.10597076354	1690.16534595255
399.245105368791	382.308365348037
447.141613780373	401.303897609002
482.476019558636	458.232195992086
409.523776426692	341.029347961915
381.610862140273	330.558775577587
126.038945937942	117.520602258227
321.281180002979	302.647134436028
971.513611665477	1193.03127403418
646.203070163041	878.525802895419
316.705532495738	317.871380436138
171.099684883018	155.854645722773
903.691942879432	1103.88470347289
1327.18561166819	972.391482657677
668.630788269147	497.542919765136
226.051238133553	223.464440171165
45.5413474091161	39.3292111294961
439.625685554114	411.284882372006
370.143038078652	293.190069427098
3519.94318135961	2930.87017795057
315.70462976636	307.235447211373
88.5272754146844	76.2480834026799
1757.83785994092	1462.870896129
1757.83785994092	1103.88470347289
525.619154038746	601.25605900053
124.337659947531	109.706990490624
781.020055013183	726.284430114383
1044.3104688615	750.548103270174
261.454636098837	231.668064677774
256.518959420531	251.856800725883
554.242074016839	471.615407319452
244.789239341047	238.066539794464
3519.94318135961	2071.23011094716
88.0981114665205	76.4259859348386
2030.59792876476	1252.82972603601
385.471269400238	338.201657354256
1011.59573393605	1193.03127403418
90.1887282544843	81.9991734677879
644.824512131116	726.284430114383
201.756824639171	182.524918450185
66.8434816041127	55.8025745778707
224.77656965545	213.480821122642
178.038216940105	137.692773169546
1169.51724986778	867.93029035994
397.741245253695	338.39653426487
843.3990942784	704.181356980176
111.460082370799	100.620333204894
306.359463376768	273.273307670857
420.197713067045	390.509940270916
1109.05037316166	1193.03127403418
209.488816781358	184.909609876665
3519.94318135961	1690.16534595255
1240.96451687735	1103.88470347289
554.242074016839	434.211923819655
1571.62130870145	2930.87017795057
781.020055013183	492.87915786062
356.695381507544	299.148929180571
155.213757159617	142.399299614107
1011.59573393605	2316.24602090767
1571.62130870145	2930.87017795057
418.223836659544	370.08269403023
438.681016144632	335.602612717187
1057.007750232	921.948756975956
199.479342828233	189.424193850155
435.037278107945	327.839604259572
412.703828306798	381.6195560261
269.552671981816	219.154278871206
125.15224756227	112.290767747873
421.01941827596	402.478046716312
90.9157602865281	86.5915763544879
430.498738386937	430.201900898652
391.206663105655	409.994018541814
422.457315856356	375.947189133377
874.63845519283	921.948756975956
272.929647450908	224.052789338592
103.489326028524	96.9559881354113
1169.51724986778	777.351202337072
446.446308338062	425.225829380497
227.533688213845	218.193544993712
182.594791775389	167.117457048179
179.921197187168	148.34227180035
91.9011181928337	81.983919369409
213.119002457314	168.463282438077
267.128037362264	286.211038286879
78.8804517715496	65.2949496197578
319.201496467881	274.987285110478
158.110364645638	153.034986122145
235.934595753405	209.402654476203
1571.62130870145	1031.98343100304
208.834797989565	195.081336681237
2030.59792876476	2930.87017795057
288.90396415575	260.509837895826
523.488701589348	470.966909074263
1057.007750232	1193.03127403418
80.8431507539414	91.8964945261812
1434.10597076354	1690.16534595255
644.824512131116	632.070177680224
121.213607099376	123.172317720923
308.952301757349	334.011009567387
491.540313591139	470.085517298043
2487.97024926501	2930.87017795057
741.427345927553	2930.87017795057
54.8810846150261	46.779044856469
322.287988695688	254.31364505869
3519.94318135961	2071.23011094716
97.9036610633261	91.2813805945249
236.180037531107	248.275838544364
3519.94318135961	2930.87017795057
244.001421991616	224.156128381316
94.0589171644831	85.4966723472401
395.748696773062	324.886136365595
50.9728626077679	40.9361766948243
3519.94318135961	2930.87017795057
1327.18561166819	1462.870896129
198.680616941421	184.630438787829
241.816963327663	205.106477344227
229.111246273515	220.028037326818
196.729760685972	185.587336360111
3519.94318135961	2930.87017795057
455.2866625245	406.815421201506
254.974452298102	217.535643106494
935.79206298051	700.189996565905
142.329071496981	125.607357505738
298.686190469364	299.360143868938
308.608011229821	241.823784020245
1571.62130870145	2930.87017795057
250.389249825355	247.001632091147
962.746810770007	662.20467375548
2487.97024926501	2071.23011094716
253.934148010443	247.123600600277
358.234767473535	290.209338251989
431.411530367363	410.936232781422
1571.62130870145	1307.66611793327
116.390598837396	111.303481573532
96.9364381604682	84.5511794170343
2030.59792876476	2930.87017795057
410.173181193352	334.783397427576
1757.83785994092	1690.16534595255
71.8827475760085	64.0782993015739
1757.83785994092	1307.66611793327
111.294389779685	93.618076007255
1240.96451687735	1462.870896129
120.900789188893	113.070064257005
155.228594855974	143.801853260038
455.2866625245	450.790166764365
184.037462541916	170.200636696313
391.199452152559	339.201660615038
152.327062790707	158.619254386385
197.916565343057	161.778543050673
288.201238844462	283.95767106338
308.988725936798	302.437567966486
351.395972870209	305.17540407769
258.44402219285	221.013338578741
144.438578621629	125.863560238329
61.9584452247473	52.8098331489282
254.551335752014	218.592016020628
841.039690890007	745.242936974393
534.069480513683	522.195068963009
903.691942879432	704.181356980176
74.1380782637223	65.5178310682685
261.454636098837	227.557890094237
443.462201036323	513.599683034565
569.425957084048	368.231669205255
211.18860482271	199.05526884813
200.140273331609	194.480665727121
354.070546748413	287.458450859096
3519.94318135961	1690.16534595255
76.7495028149041	66.7637034344956
80.4709352559052	73.478873470806
114.509438530822	110.300704258112
531.975360708868	485.49249603157
92.487208061419	79.8439767644088
601.130705357856	499.743733385507
361.786187009603	243.112570614446
1169.51724986778	1252.82972603601
1169.51724986778	878.525802895419
1327.18561166819	1307.66611793327
527.602315507333	502.034422747135
797.937567654256	1076.05351276579
305.482080804637	346.460017296137
148.599418267283	141.915721429091
697.131440660476	590.188244500993
601.130705357856	648.06552734961
353.030694992028	320.115032721037
903.691942879432	1193.03127403418
123.388680017109	111.909409180503
547.715368046382	555.434330208317
711.799779212238	500.594405458728
62.917457725635	58.8323137010734
235.390597068999	217.664295834132
1327.18561166819	1193.03127403418
415.144531963824	452.756707695906
935.79206298051	972.391482657677
586.751964230433	572.227413311598
150.521987105126	129.588920181165
188.024476967397	159.503316775043
334.115107979803	317.716349436806
1327.18561166819	972.391482657677
344.48806189352	312.734090224292
282.426771761221	282.721363272605
396.723243009799	364.265907810823
503.627767522353	402.478046716312
92.3481239629029	84.1292402370321
151.11202811936	139.06305817442
412.703828306798	315.725151358311
253.261848557695	236.921254644979
445.388320930633	406.483547853098
547.715368046382	522.195068963009
83.2507070961502	75.2026001353443
614.403918345934	648.06552734961
515.31316450496	423.282588264436
2487.97024926501	2930.87017795057
2487.97024926501	2930.87017795057
459.518602403838	397.144947719741
354.889620020655	317.312869182844
903.691942879432	726.284430114383
322.450179841092	222.069750580095
1757.83785994092	1103.88470347289
3519.94318135961	2071.23011094716
1169.51724986778	1031.98343100304
577.479394367806	721.701643315555
336.633246266966	271.479328611941
175.095269065278	179.119655595595
278.671272896437	261.793835188314
109.768682105003	102.583326495092
264.301393331869	267.648807383948
1757.83785994092	2071.23011094716
2487.97024926501	1690.16534595255
823.942510189231	590.188244500993
697.131440660476	683.93477047652
359.769248962114	285.639527340637
670.262247842697	545.097806252803
242.061642150756	210.428013537174
121.221916618459	103.18972735792
372.487734239701	347.702503085436
149.401251181821	130.317916844596
228.017461706983	236.495787600193
709.64901499547	683.93477047652
120.349366942942	103.590783777243
1240.96451687735	1103.88470347289
419.676048503357	413.064483167605
1109.05037316166	840.628326257201
657.91287705626	726.284430114383
2030.59792876476	1690.16534595255
681.529183134259	648.06552734961
434.090956250679	382.878907150272
2030.59792876476	2071.23011094716
393.575278080739	434.211923819655
761.884832226457	577.917650871481
295.473702375353	248.179598899065
2030.59792876476	2071.23011094716
493.004372996036	380.577720569782
695.17674546358	648.06552734961
64.1629367010924	62.1098078528243
377.299576818431	328.996208556809
3519.94318135961	2930.87017795057
462.803065362871	2071.23011094716
709.64901499547	745.242936974393
1434.10597076354	1462.870896129
1327.18561166819	878.525802895419
3519.94318135961	2930.87017795057
278.624640443049	283.670701495373
217.363368411272	202.857597894603
646.203070163041	648.06552734961
1757.83785994092	2930.87017795057
102.650566382556	87.6489898570219
352.518643973643	300.466347693635
91.2747379182096	83.1439920412438
1240.96451687735	1462.870896129
635.079148642425	629.615848723903
502.194122608712	441.30548064864
2487.97024926501	2071.23011094716
308.281599714589	278.097855439255
113.706268670771	110.863723621539
369.452098963387	430.201900898652
1434.10597076354	1193.03127403418
143.078472694707	127.455876159861
874.63845519283	680.432940130022
636.406003247381	460.538906078961
697.131440660476	632.070177680224
72.6847176847904	59.6977491935802
244.002607248747	183.696518327694
1757.83785994092	2930.87017795057
435.037278107945	384.259320420761
646.203070163041	535.29475153716
99.7378167919511	84.8646946766553
79.0516782604098	62.5522826624326
72.53770929426	69.4899269374623
126.895693783876	111.087994713373
527.062215559212	432.423243420729
294.207316704476	278.520526687215
48.5703389731569	41.2804826410292
493.004372996036	368.231669205255
727.408213065928	617.169316857775
287.565665605158	268.324535088642
1327.18561166819	1193.03127403418
727.408213065928	1103.88470347289
2030.59792876476	2930.87017795057
173.797357978265	157.126192854565
213.871455404813	188.444298089735
633.806706066835	807.172660009099
204.795260645483	174.552148057105
46.492843140604	36.6360776252219
808.874569674979	679.297107663854
127.838565403885	111.065424958618
187.428882616688	170.520782435504
646.203070163041	545.097806252803
70.1053160467656	57.6530322770736
664.533761270819	600.961775436026
300.460103235982	280.453060036324
1571.62130870145	1031.98343100304
96.221029084018	89.3068486630889
848.176964029988	972.391482657677
331.984348152011	303.602411909526
68.7627251746383	60.9093657401345
516.505389171903	452.66541256918
310.38821576208	275.394049188374
219.978873100154	188.165217687162
453.390268527067	480.042480094619
2030.59792876476	1690.16534595255
625.974469191594	777.351202337072
971.513611665477	972.391482657677
2487.97024926501	2930.87017795057
2487.97024926501	2930.87017795057
57.5448795767255	51.7260438055793
1757.83785994092	1076.05351276579
390.822246645894	352.652133267193
928.368186878415	840.628326257201
238.70567531557	178.003552747801
278.637687072779	258.375763666939
971.513611665477	878.525802895419
314.605099211085	316.795889713627
427.868710009944	386.063055724808
185.890266835415	170.011745465003
366.876587762849	332.822371391604
1057.007750232	807.172660009099
928.368186878415	777.351202337072
1057.007750232	1031.98343100304
150.93380461795	149.244972788286
361.434276445299	389.948178977299
445.388320930633	432.940633539675
848.176964029988	683.93477047652
361.434276445299	333.28682001038
697.131440660476	867.93029035994
217.915641549022	244.45016138267
156.9212549806	132.80422158202
519.473979976259	400.017606633463
417.619541985244	335.602612717187
322.462756612701	292.629076325814
106.883805957497	89.5410561854065
2487.97024926501	2183.52297853093
288.076212600112	271.479328611941
57.8845392002295	52.7258955014435
226.862587251442	197.962661202997
801.638276616617	1694.40026245786
179.902512619674	164.125869798707
238.242521139292	205.494732795768
416.912939942852	456.720146710842
104.784181433033	87.6710934724023
321.395195723015	294.945612481134
725.032600236357	406.815421201506
527.602315507333	397.144947719741
623.316086934683	577.917650871481
49.6441293956882	42.1751904693476
178.177023480258	174.759049916241
435.65667688137	374.211787652304
378.139596469753	379.250354162548
823.942510189231	590.188244500993
262.807394828088	228.102583385473
511.599195956875	470.966909074263
220.245929451435	180.266452019353
386.787387561832	309.283597884394
92.0529977501372	79.9629037574259
392.524145939071	349.261794822515
185.077590225132	171.488845232788
545.371560731026	572.227413311598
1169.51724986778	683.93477047652
98.6425771410032	82.8661794192486
275.327309114919	280.362025034749
351.020155738921	321.3460625099
935.79206298051	777.351202337072
216.342392504085	181.811773381735
393.93498680462	392.535655173506
429.770628469072	306.004286243794
58.3187152232476	51.7184849232149
156.31799104841	153.71474405462
603.757218321473	525.98041803417
300.6325192229	249.401376763303
789.230374642543	648.06552734961
73.3814129022514	61.7559994083241
3519.94318135961	2930.87017795057
218.31714345822	189.010161315308
164.311820870045	148.340005124316
407.468794257043	505.391732694906
367.144228016494	353.218592234964
272.075556671509	232.328489310452
77.6815096405718	69.0963795382698
1757.83785994092	972.391482657677
236.361937222405	225.18774492263
3519.94318135961	2930.87017795057
656.415339968561	700.189996565905
143.986699176187	124.078328232089
273.12137658294	246.973956059242
1571.62130870145	1307.66611793327
277.952930076012	244.882960214251
309.09673439173	354.996450635006
347.987686016551	330.591779128983
363.935125762907	351.992274162149
503.370984555835	432.640683868802
263.160289033069	235.076207633644
1327.18561166819	878.525802895419
243.871737212969	213.96684096184
90.4041631424512	70.5790188845765
375.345700662023	293.190069427098
487.468173178676	398.266273362907
185.901136791165	171.603391172163
349.801593318718	308.845879051994
711.799779212238	500.594405458728
856.733568332792	561.139620930187
186.013653170842	156.186406599525
874.63845519283	972.391482657677
1240.96451687735	1103.88470347289
447.141613780373	400.017606633463
1240.96451687735	1462.870896129
424.960338393785	357.237021169877
196.245633388186	170.445812852949
316.118037999203	263.71382462776
101.764590026906	98.7585387424424
154.287085742929	126.538042352036
1169.51724986778	704.181356980176
242.707439492933	258.155925560571
2030.59792876476	1193.03127403418
244.406530827849	193.349333528628
2487.97024926501	2071.23011094716
275.327309114919	235.737293530873
81.9797333366754	75.6023541135046
119.362246598568	104.194947439085
282.402352249813	251.184033452664
758.949040678679	570.899553566333
3519.94318135961	2930.87017795057
536.192411231714	516.128944048824
683.312015153719	524.914856877907
545.371560731026	505.391732694906
334.115107979803	252.765215027923
104.231208002137	94.1331781265078
903.691942879432	972.391482657677
395.748696773062	363.506943487665
63.9526270417344	58.226055274379
463.044640673948	434.211923819655
82.1552985953394	71.0221350051691
304.090986474631	286.744132977942
562.412592761059	480.042480094619
90.57183037136	86.621451861465
173.969967750975	164.152758949941
473.512721321862	352.043829531514
286.379920897775	271.437322556145
320.772850797672	284.664999563909
509.467678509314	343.563109100567
2030.59792876476	2071.23011094716
343.288115542422	298.63204389567
594.619547450918	554.068896243289
823.942510189231	807.172660009099
1109.05037316166	921.948756975956
209.159533053324	198.018342682613
343.229233170754	311.392411842201
145.605121469938	136.49422718482
141.743990312955	127.06351215485
193.306611124404	179.222810010643
1169.51724986778	878.525802895419
432.008221916684	422.438841761703
435.880778124647	386.60292418487
614.403918345934	499.743733385507
848.176964029988	726.284430114383
507.771697646229	492.87915786062
337.355259568996	295.856401422344
1240.96451687735	1462.870896129
381.587208414075	554.068896243289
364.632718164686	376.990378860495
1011.59573393605	972.391482657677
1057.007750232	1307.66611793327
874.63845519283	1103.88470347289
2487.97024926501	1690.16534595255
328.943749202271	304.634459921319
2487.97024926501	2071.23011094716
182.892478133856	187.593734134691
482.476019558636	432.423243420729
1757.83785994092	2930.87017795057
107.214303273491	95.8291562141212
130.953722067215	109.877078911076
1057.007750232	1031.98343100304
195.447791401096	170.72734102995
108.058607185057	100.579304794125
971.513611665477	665.297330039269
159.658349469279	148.767525362782
595.565313280878	807.172660009099
695.17674546358	577.917650871481
121.150374331515	105.096813393889
272.859306257576	245.63647436156
744.062264365723	545.097806252803
66.0153866546911	53.5010992621748
3519.94318135961	2071.23011094716
65.466604660046	59.7987431643689
98.4253721584298	87.2473965937826
321.395195723015	286.949461172198
228.295844069353	194.564647618534
3519.94318135961	2930.87017795057
2030.59792876476	1252.82972603601
3519.94318135961	2930.87017795057
1656.96990709578	2071.23011094716
160.144975945295	135.855968228233
88.4623995668075	84.579598738686
3519.94318135961	2930.87017795057
505.93322393124	490.027742214309
413.698159969487	381.6195560261
1327.18561166819	1462.870896129
3519.94318135961	2071.23011094716
3519.94318135961	2071.23011094716
211.462639489434	198.796930277371
263.320112813756	253.737875529187
1327.18561166819	1103.88470347289
255.104834447235	231.983957398749
144.309844999333	122.018431558084
3519.94318135961	2930.87017795057
246.315199857287	235.076207633644
1757.83785994092	2071.23011094716
86.2976284114911	71.7516830381403
307.533357004011	288.299036745942
520.843114501382	340.040685690647
1093.41129650646	1307.66611793327
163.225625199082	148.38914391737
2487.97024926501	2071.23011094716
741.427345927553	545.097806252803
2487.97024926501	1307.66611793327
443.219663196987	405.584865902178
697.131440660476	680.432940130022
160.436585505178	145.052944558077
507.771697646229	404.758256811483
327.721553976225	265.632163513184
229.927690708593	195.92377483054
424.405667553447	462.544032322985
3519.94318135961	2930.87017795057
502.194122608712	525.98041803417
554.242074016839	406.483547853098
1044.3104688615	1154.87668869188
218.049693373787	217.275567818387
1757.83785994092	1031.98343100304
171.599806559905	163.19064372623
1571.62130870145	2071.23011094716
103.169854125248	97.4008395017779
296.62852756558	262.602333443999
468.967227959153	415.526748158374
2030.59792876476	2930.87017795057
60.9987856193417	52.2408173344336
149.25250148337	144.571006860182
644.824512131116	502.034422747135
384.842013076447	384.618806186231
213.878693477795	193.827103632613
102.196292272262	102.020470005186
348.80265437643	339.603552918377
482.476019558636	380.577720569782
2487.97024926501	2071.23011094716
118.003255525712	106.503926134692
414.466119644482	435.423418951406
2030.59792876476	2071.23011094716
83.1969357534398	76.7417918071865
81.7551986548204	74.9571699992943
196.238758616544	164.0335321599
396.723243009799	390.426701933935
1571.62130870145	1462.870896129
206.487573572206	203.055548370946
695.17674546358	721.701643315555
234.55792886742	204.539173038938
2030.59792876476	1462.870896129
156.403728830101	141.167107951252
624.493541216819	564.863190183247
87.3745243445141	70.7445307247576
903.691942879432	1031.98343100304
138.73106378023	132.479729392824
2030.59792876476	1690.16534595255
268.978027616764	260.694810063001
422.457315856356	368.231669205255
266.697914835827	251.856800725883
200.545659170844	172.919027669689
2487.97024926501	1690.16534595255
1757.83785994092	2183.52297853093
150.519667741692	133.131328030877
81.6259170180085	73.3262443409085
64.3642841716391	55.1785869236926
508.3777345277	321.492468430178
2487.97024926501	2071.23011094716
474.877973516375	356.3882226653
469.583003488866	378.126420674228
319.806270925583	229.601336091575
569.425957084048	510.012636414117
114.641079064993	114.685831446437
633.806706066835	583.959954848251
145.251341801516	140.493760533949
350.273002892509	323.082288190942
577.479394367806	464.476749614446
166.602208561684	149.481708057214
132.088224681235	111.747719918506
403.640829704824	350.516240506308
371.799656869973	332.822371391604
1169.51724986778	1307.66611793327
761.884832226457	807.172660009099
95.3737926493041	85.7089742314036
161.926088710029	145.953525320772
162.719855001262	152.590860581317
173.263312583188	166.587804959821
268.022316148761	265.427596346849
193.172908141895	176.408068262751
818.39203452241	771.152815258657
199.289118728199	184.123141221461
229.76505604672	189.057354340782
76.2586434901181	69.4578468535381
305.290768648603	268.091815590026
148.631082241627	136.737511159399
251.083956078573	229.552486575968
117.466139589201	103.026959656809
137.224901516305	127.233387069822
374.3862052228	314.358294164692
247.813377591053	191.221066430255
371.477443580978	340.040685690647
107.080563581385	96.5207819523893
2030.59792876476	1690.16534595255
395.748696773062	361.900735853752
168.579449580548	151.600954935485
77.8531835400245	64.9036329133503
725.032600236357	632.070177680224
546.561166414658	1103.88470347289
265.738184326021	431.455559813981
533.498091425127	508.66365036973
331.984348152011	310.805501431192
189.756831346456	159.084455765046
159.114798850761	131.96505869111
2487.97024926501	1690.16534595255
657.91287705626	632.070177680224
93.2261894978042	83.8799545834517
54.5118939767089	47.3857717720653
336.105949330003	307.235447211373
207.991397708275	186.398118498103
239.478581557831	203.407474892967
378.257110880193	312.935734624338
3519.94318135961	2071.23011094716
413.275209164715	466.463178927224
79.4390426509053	70.7194678707735
369.452098963387	349.072453330084
646.203070163041	588.389195594027
106.043034074507	99.5332049592006
243.863738898707	223.127776143028
85.5773142506142	79.3625181604227
470.674763972994	440.825889541984
468.325534796909	452.2179865488
99.6660675965592	91.2349230538214
170.728113633419	166.736863310438
327.037686407021	309.115636506978
463.044640673948	374.455580543126
1757.83785994092	1462.870896129
364.874922095217	334.783397427576
196.153978049887	206.390191643585
76.8579202512936	69.0230694666785
202.349390489355	187.406526444108
300.076290288964	312.556722151322
506.397449652325	457.576657416123
133.207097174536	124.83318331716
116.405725262287	98.6836921348093
246.118501116521	226.083476985512
134.380447687963	127.609357541211
215.393047820872	170.404058661219
2487.97024926501	2930.87017795057
502.194122608712	414.537965513541
270.129004536261	268.949978378659
347.987686016551	364.365168450209
1169.51724986778	1307.66611793327
186.704777339808	183.074315099511
509.008172794631	535.29475153716
546.561166414658	420.262468420307
335.538532248662	265.312684989362
903.691942879432	840.628326257201
458.733594257939	384.259320420761
302.600872322111	299.493364507294
317.834825549042	269.121397390522
112.645347919137	99.7288446217387
636.406003247381	602.451686119931
470.674763972994	497.984632934285
82.7834985818448	73.547538774727
196.79068351542	208.13597962455
3519.94318135961	2930.87017795057
179.994882835404	169.257575398599
357.625932740532	311.333669220598
98.1521424745785	89.8307079930977
503.370984555835	420.262468420307
348.470957294212	291.260148151423
290.489463564543	248.892800585594
416.912939942852	343.716537748941
635.079148642425	617.169316857775
125.89077825766	113.012460670167
761.884832226457	555.434330208317
222.236303044391	210.066544799022
253.847631315331	227.491295772648
156.557075090173	142.714427773427
454.533279473911	434.211923819655
180.613113271671	168.886881737008
1571.62130870145	2071.23011094716
848.176964029988	777.351202337072
464.162272028396	458.232195992086
311.032640229974	302.397974861793
163.364155732713	145.420814621514
227.365702005367	212.088700302262
363.340297205853	305.17540407769
1434.10597076354	1103.88470347289
527.062215559212	516.128944048824
1169.51724986778	883.054547417035
1215.72730978658	1690.16534595255
306.841556544011	300.437729498209
259.052625914843	220.856259049356
337.274834326582	246.973956059242
258.119673664827	237.705826879729
307.465022418402	296.579307906796
169.214165673242	143.905224041589
177.293321005224	137.564703524001
233.136971632118	204.171392667262
271.977715839903	230.99328916506
366.876587762849	323.353771052836
2154.0647510079	1307.66611793327
316.308655821158	307.211624665561
382.324410663707	311.529306960922
279.034873125264	243.768890232977
127.101159732717	113.631702339459
2030.59792876476	1193.03127403418
288.560324569316	305.216872881651
903.691942879432	750.548103270174
127.739330003431	123.839686201313
1656.96990709578	1258.00758976901
180.104986046509	159.441044044336
971.513611665477	665.297330039269
166.228536427579	145.21139418293
569.425957084048	466.792920468804
111.543540502201	104.033886880118
463.044640673948	492.87915786062
577.479394367806	485.49249603157
361.947423190129	375.713221568787
2030.59792876476	1462.870896129
1133.68060731134	448.683902615118
97.8710879844448	83.8694793995564
491.540313591139	371.617621789733
163.963854760722	145.922445676169
